#plumer1 3.2e+11 Msun, scale 5 kpc
#plumer2 3.2e+09 Msun, scale 0.5 kpc
3801	13.3591	0.00139819	0.229902
3802	13.6181	0.001397	0.229836
3803	13.92	0.00139586	0.229774
3804	14.1662	0.00139479	0.229715
3805	14.4559	0.00139377	0.229659
3806	14.6901	0.00139279	0.229605
3807	14.9681	0.00139186	0.229554
3808	15.191	0.00139097	0.229506
3809	15.458	0.00139012	0.229459
3810	15.6703	0.00138931	0.229414
3811	15.9269	0.00138853	0.229371
3812	16.129	0.00138777	0.229329
3813	16.3758	0.00138705	0.229289
3814	16.5682	0.00138635	0.229251
3815	16.8056	0.00138568	0.229214
3816	16.9888	0.00138503	0.229178
3817	17.2172	0.0013844	0.229143
3818	17.3915	0.00138379	0.22911
3819	17.6113	0.0013832	0.229077
3820	17.7771	0.00138263	0.229045
3821	17.9886	0.00138207	0.229015
3822	18.1463	0.00138153	0.228985
3823	18.3497	0.001381	0.228956
3824	18.4995	0.00138049	0.228928
3825	18.6952	0.00137999	0.2289
3826	18.8374	0.00137951	0.228873
3827	19.0256	0.00137904	0.228847
3828	19.1605	0.00137857	0.228821
3829	19.3414	0.00137812	0.228796
3830	19.4691	0.00137768	0.228772
3831	19.643	0.00137725	0.228748
3832	19.7638	0.00137682	0.228725
3833	19.9308	0.00137641	0.228702
3834	20.0448	0.001376	0.228679
3835	20.2052	0.0013756	0.228657
3836	20.3126	0.00137521	0.228635
3837	20.4665	0.00137483	0.228614
3838	20.5674	0.00137445	0.228593
3839	20.7149	0.00137408	0.228572
3840	20.8095	0.00137371	0.228552
3841	20.9508	0.00137335	0.228532
3842	21.0393	0.001373	0.228513
3843	21.1745	0.00137265	0.228493
3844	21.2569	0.00137231	0.228474
3845	21.3862	0.00137197	0.228456
3846	21.4626	0.00137164	0.228437
3847	21.586	0.00137131	0.228419
3848	21.6566	0.00137098	0.228401
3849	21.7743	0.00137066	0.228383
3850	21.8392	0.00137034	0.228365
3851	21.9511	0.00137003	0.228348
3852	22.0104	0.00136972	0.228331
3853	22.1167	0.00136941	0.228313
3854	22.1704	0.00136911	0.228297
3855	22.2713	0.00136881	0.22828
3856	22.3195	0.00136851	0.228263
3857	22.4149	0.00136821	0.228247
3858	22.4577	0.00136792	0.228231
3859	22.5477	0.00136763	0.228215
3860	22.5852	0.00136734	0.228199
3861	22.6699	0.00136706	0.228183
3862	22.7021	0.00136678	0.228167
3863	22.7815	0.00136649	0.228151
3864	22.8084	0.00136622	0.228136
3865	22.8827	0.00136594	0.22812
3866	22.9044	0.00136566	0.228105
3867	22.9735	0.00136539	0.22809
3868	22.9901	0.00136511	0.228074
3869	23.0541	0.00136484	0.228059
3870	23.0655	0.00136457	0.228044
3871	23.1244	0.0013643	0.228029
3872	23.1308	0.00136404	0.228014
3873	23.1846	0.00136377	0.227999
3874	23.186	0.0013635	0.227985
3875	23.2348	0.00136324	0.22797
3876	23.2311	0.00136297	0.227955
3877	23.2749	0.00136271	0.22794
3878	23.2662	0.00136245	0.227926
3879	23.305	0.00136218	0.227911
3880	23.2913	0.00136192	0.227896
3881	23.3252	0.00136166	0.227882
3882	23.3065	0.0013614	0.227867
3883	23.3354	0.00136114	0.227853
3884	23.3118	0.00136088	0.227838
3885	23.3357	0.00136061	0.227823
3886	23.3072	0.00136035	0.227809
3887	23.3262	0.00136009	0.227794
3888	23.2926	0.00135983	0.22778
3889	23.3067	0.00135957	0.227765
3890	23.2682	0.0013593	0.22775
3891	23.2773	0.00135904	0.227736
3892	23.2338	0.00135878	0.227721
3893	23.238	0.00135851	0.227706
3894	23.1895	0.00135825	0.227691
3895	23.1887	0.00135798	0.227677
3896	23.1353	0.00135772	0.227662
3897	23.1294	0.00135745	0.227647
3898	23.071	0.00135718	0.227632
3899	23.0601	0.00135691	0.227617
3900	22.9967	0.00135664	0.227601
3901	22.9808	0.00135637	0.227586
3902	22.9123	0.00135609	0.227571
3903	22.8913	0.00135582	0.227556
3904	22.8177	0.00135554	0.22754
3905	22.7916	0.00135526	0.227524
3906	22.7129	0.00135498	0.227509
3907	22.6817	0.0013547	0.227493
3908	22.5977	0.00135442	0.227477
3909	22.5614	0.00135413	0.227461
3910	22.4722	0.00135384	0.227445
3911	22.4306	0.00135355	0.227428
3912	22.3362	0.00135326	0.227412
3913	22.2893	0.00135296	0.227395
3914	22.1895	0.00135266	0.227379
3915	22.1373	0.00135236	0.227362
3916	22.0321	0.00135205	0.227345
3917	21.9744	0.00135174	0.227327
3918	21.8638	0.00135143	0.22731
3919	21.8007	0.00135112	0.227292
3920	21.6845	0.0013508	0.227274
3921	21.6158	0.00135047	0.227256
3922	21.494	0.00135015	0.227238
3923	21.4196	0.00134981	0.227219
3924	21.292	0.00134948	0.2272
3925	21.2119	0.00134914	0.227181
3926	21.0786	0.00134879	0.227162
3927	20.9925	0.00134844	0.227142
3928	20.8533	0.00134809	0.227122
3929	20.7613	0.00134772	0.227102
3930	20.616	0.00134736	0.227081
3931	20.5179	0.00134698	0.22706
3932	20.3664	0.0013466	0.227039
3933	20.2621	0.00134621	0.227017
3934	20.1042	0.00134582	0.226995
3935	19.9935	0.00134542	0.226972
3936	19.8293	0.00134501	0.226949
3937	19.712	0.00134459	0.226926
3938	19.5411	0.00134416	0.226902
3939	19.4171	0.00134373	0.226877
3940	19.2394	0.00134328	0.226852
3941	19.1085	0.00134283	0.226826
3942	18.9238	0.00134236	0.2268
3943	18.7858	0.00134188	0.226773
3944	18.5938	0.00134139	0.226745
3945	18.4485	0.00134089	0.226717
3946	18.249	0.00134037	0.226688
3947	18.0961	0.00133984	0.226658
3948	17.8889	0.0013393	0.226627
3949	17.7282	0.00133874	0.226596
3950	17.513	0.00133816	0.226563
3951	17.3441	0.00133756	0.22653
3952	17.1205	0.00133695	0.226495
3953	16.9431	0.00133631	0.226459
3954	16.7109	0.00133566	0.226422
3955	16.5247	0.00133498	0.226383
3956	16.2834	0.00133427	0.226344
3957	16.0879	0.00133354	0.226302
3958	15.8371	0.00133278	0.226259
3959	15.6319	0.00133199	0.226215
3960	15.3711	0.00133117	0.226168
3961	15.1557	0.00133031	0.226119
3962	14.8844	0.00132941	0.226068
3963	14.6582	0.00132847	0.226015
3964	14.3758	0.00132749	0.225959
3965	14.1381	0.00132646	0.225901
3966	13.8439	0.00132537	0.225839
3967	13.5941	0.00132422	0.225774
3968	13.2873	0.00132301	0.225705
3969	13.0245	0.00132173	0.225632
3970	12.7042	0.00132037	0.225555
3971	12.4274	0.00131893	0.225473
3972	12.0926	0.00131739	0.225385
3973	11.8008	0.00131574	0.225291
3974	11.4502	0.00131397	0.22519
3975	11.1419	0.00131207	0.225081
3976	10.7742	0.00131002	0.224964
3977	10.4481	0.00130779	0.224836
3978	10.0615	0.00130537	0.224698
3979	9.71561	0.00130273	0.224546
3980	9.3082	0.00129982	0.224379
3981	8.94039	0.00129662	0.224194
3982	8.50973	0.00129307	0.223989
3983	8.11737	0.00128911	0.22376
3984	7.66058	0.00128466	0.223503
3985	7.24049	0.00127964	0.223211
3986	6.75407	0.00127392	0.222878
3987	6.30248	0.00126738	0.222496
3988	5.78231	0.00125983	0.222053
3989	5.29483	0.00125106	0.221537
3990	4.73633	0.0012408	0.22093
3991	4.20843	0.00122876	0.220213
3992	3.60733	0.0012146	0.219363
3993	3.03576	0.00119801	0.21836
3994	2.39052	0.00117879	0.217186
3995	1.77709	0.00115703	0.215841
3996	1.09389	0.00113323	0.214351
3997	0.451843	0.00110842	0.212776
3998	0.25446	0.00108398	0.2112
3999	0.898419	0.00106122	0.209711
4000	1.57968	0.00104098	0.20837
4001	2.19775	0.0010236	0.207204
4002	2.84151	0.00100897	0.206211
4003	3.41849	0.000996765	0.205377
4004	4.01797	0.000986598	0.204676
4005	4.55078	0.000978095	0.204086
4006	5.10683	0.000970938	0.203587
4007	5.59822	0.000964862	0.203162
4008	6.11484	0.00095966	0.202796
4009	6.56924	0.000955167	0.202479
4010	7.05102	0.000951253	0.202202
4011	7.47283	0.000947817	0.201958
4012	7.92394	0.000944776	0.201742
4013	8.31701	0.000942068	0.201549
4014	8.74102	0.000939639	0.201376
4015	9.10859	0.000937448	0.201219
4016	9.50846	0.000935461	0.201077
4017	9.85323	0.00093365	0.200947
4018	10.2314	0.00093199	0.200828
4019	10.5556	0.000930464	0.200718
4020	10.9142	0.000929054	0.200617
4021	11.2197	0.000927747	0.200523
4022	11.5604	0.000926531	0.200435
4023	11.8488	0.000925396	0.200353
4024	12.1731	0.000924333	0.200276
4025	12.4457	0.000923335	0.200204
4026	12.7547	0.000922396	0.200136
4027	13.0127	0.00092151	0.200072
4028	13.3076	0.000920671	0.200011
4029	13.5519	0.000919876	0.199954
4030	13.8335	0.000919121	0.199899
4031	14.0651	0.000918402	0.199847
4032	14.3343	0.000917716	0.199797
4033	14.5538	0.000917061	0.19975
4034	14.8112	0.000916434	0.199704
4035	15.0193	0.000915834	0.199661
4036	15.2657	0.000915257	0.199619
4037	15.463	0.000914702	0.199578
4038	15.6987	0.000914169	0.199539
4039	15.8857	0.000913654	0.199502
4040	16.1114	0.000913158	0.199466
4041	16.2885	0.000912678	0.199431
4042	16.5046	0.000912214	0.199397
4043	16.6722	0.000911764	0.199364
4044	16.879	0.000911328	0.199333
4045	17.0377	0.000910905	0.199302
4046	17.2355	0.000910494	0.199272
4047	17.3854	0.000910095	0.199243
4048	17.5747	0.000909706	0.199214
4049	17.7161	0.000909327	0.199187
4050	17.8971	0.000908957	0.19916
4051	18.0304	0.000908597	0.199133
4052	18.2033	0.000908245	0.199108
4053	18.3287	0.000907901	0.199082
4054	18.4938	0.000907564	0.199058
4055	18.6115	0.000907235	0.199034
4056	18.769	0.000906912	0.19901
4057	18.8792	0.000906596	0.198987
4058	19.0293	0.000906286	0.198964
4059	19.1322	0.000905981	0.198942
4060	19.2751	0.000905682	0.19892
4061	19.3709	0.000905389	0.198899
4062	19.5068	0.0009051	0.198877
4063	19.5956	0.000904816	0.198857
4064	19.7245	0.000904536	0.198836
4065	19.8065	0.00090426	0.198816
4066	19.9287	0.000903989	0.198796
4067	20.0039	0.000903721	0.198776
4068	20.1195	0.000903457	0.198757
4069	20.1882	0.000903196	0.198738
4070	20.2972	0.000902938	0.198719
4071	20.3594	0.000902684	0.1987
4072	20.462	0.000902432	0.198682
4073	20.5179	0.000902184	0.198664
4074	20.6141	0.000901937	0.198646
4075	20.6637	0.000901694	0.198628
4076	20.7537	0.000901452	0.19861
4077	20.7971	0.000901213	0.198592
4078	20.8809	0.000900976	0.198575
4079	20.9182	0.000900741	0.198558
4080	20.996	0.000900508	0.198541
4081	21.0272	0.000900276	0.198524
4082	21.0989	0.000900046	0.198507
4083	21.1241	0.000899818	0.19849
4084	21.1898	0.000899591	0.198473
4085	21.2091	0.000899365	0.198457
4086	21.2689	0.00089914	0.19844
4087	21.2823	0.000898917	0.198424
4088	21.3362	0.000898694	0.198407
4089	21.3437	0.000898473	0.198391
4090	21.3918	0.000898252	0.198375
4091	21.3934	0.000898032	0.198359
4092	21.4357	0.000897813	0.198342
4093	21.4316	0.000897594	0.198326
4094	21.468	0.000897376	0.19831
4095	21.4581	0.000897158	0.198294
4096	21.4888	0.000896941	0.198278
4097	21.4731	0.000896724	0.198262
4098	21.498	0.000896506	0.198246
4099	21.4766	0.000896289	0.19823
4100	21.4957	0.000896072	0.198214
4101	21.4685	0.000895855	0.198198
4102	21.4819	0.000895638	0.198182
4103	21.449	0.00089542	0.198166
4104	21.4566	0.000895202	0.19815
4105	21.4179	0.000894983	0.198134
4106	21.4198	0.000894764	0.198118
4107	21.3753	0.000894545	0.198101
4108	21.3713	0.000894324	0.198085
4109	21.3211	0.000894103	0.198069
4110	21.3113	0.000893881	0.198052
4111	21.2553	0.000893658	0.198036
4112	21.2397	0.000893435	0.198019
4113	21.1777	0.000893209	0.198003
4114	21.1563	0.000892983	0.197986
4115	21.0885	0.000892755	0.197969
4116	21.0611	0.000892526	0.197952
4117	20.9873	0.000892295	0.197935
4118	20.954	0.000892063	0.197918
4119	20.8742	0.000891829	0.197901
4120	20.8349	0.000891592	0.197883
4121	20.7491	0.000891354	0.197866
4122	20.7036	0.000891114	0.197848
4123	20.6118	0.000890871	0.19783
4124	20.5602	0.000890627	0.197812
4125	20.4621	0.000890379	0.197793
4126	20.4043	0.000890129	0.197775
4127	20.3	0.000889876	0.197756
4128	20.2358	0.00088962	0.197737
4129	20.1251	0.000889361	0.197718
4130	20.0546	0.000889099	0.197699
4131	19.9374	0.000888833	0.197679
4132	19.8603	0.000888563	0.197659
4133	19.7367	0.00088829	0.197639
4134	19.6529	0.000888012	0.197618
4135	19.5225	0.00088773	0.197597
4136	19.432	0.000887444	0.197576
4137	19.2948	0.000887153	0.197554
4138	19.1974	0.000886857	0.197532
4139	19.0533	0.000886556	0.19751
4140	18.9488	0.000886249	0.197487
4141	18.7975	0.000885936	0.197464
4142	18.6858	0.000885617	0.19744
4143	18.5271	0.000885291	0.197416
4144	18.408	0.000884959	0.197391
4145	18.2419	0.000884619	0.197366
4146	18.1152	0.000884272	0.19734
4147	17.9413	0.000883916	0.197314
4148	17.8067	0.000883552	0.197287
4149	17.6249	0.000883179	0.197259
4150	17.4822	0.000882796	0.19723
4151	17.2921	0.000882402	0.197201
4152	17.1411	0.000881998	0.197171
4153	16.9425	0.000881582	0.19714
4154	16.7828	0.000881154	0.197108
4155	16.5754	0.000880713	0.197075
4156	16.4066	0.000880257	0.197041
4157	16.1901	0.000879787	0.197006
4158	16.0119	0.000879301	0.19697
4159	15.7858	0.000878797	0.196932
4160	15.5978	0.000878275	0.196893
4161	15.3617	0.000877734	0.196853
4162	15.1635	0.000877171	0.19681
4163	14.9169	0.000876585	0.196767
4164	14.7079	0.000875974	0.196721
4165	14.4502	0.000875337	0.196673
4166	14.2298	0.000874671	0.196623
4167	13.9605	0.000873973	0.196571
4168	13.7281	0.00087324	0.196516
4169	13.4463	0.00087247	0.196458
4170	13.2012	0.000871659	0.196397
4171	12.9063	0.000870803	0.196333
4172	12.6474	0.000869898	0.196265
4173	12.3384	0.000868938	0.196193
4174	12.0649	0.000867916	0.196116
4175	11.7407	0.000866828	0.196034
4176	11.4514	0.000865664	0.195946
4177	11.1107	0.000864416	0.195852
4178	10.8043	0.000863072	0.19575
4179	10.4457	0.000861622	0.195641
4180	10.1205	0.000860049	0.195522
4181	9.74229	0.000858338	0.195392
4182	9.3964	0.000856467	0.19525
4183	8.99646	0.000854412	0.195093
4184	8.62762	0.000852142	0.194921
4185	8.20345	0.000849623	0.194728
4186	7.80892	0.00084681	0.194513
4187	7.35754	0.00084365	0.194271
4188	6.93401	0.000840074	0.193996
4189	6.45182	0.000836002	0.193682
4190	5.99539	0.000831331	0.193321
4191	5.47821	0.000825934	0.192901
4192	4.98444	0.000819659	0.192412
4193	4.42777	0.000812323	0.191836
4194	3.89229	0.000803719	0.191156
4195	3.2924	0.000793635	0.190353
4196	2.71273	0.000781898	0.18941
4197	2.06966	0.000768452	0.188318
4198	1.44953	0.000753466	0.187086
4199	0.772837	0.000737425	0.185749
4200	0.127203	0.000721116	0.184369
4201	0.559741	0.000705449	0.183024
4202	1.21604	0.00069118	0.181782
4203	1.88393	0.000678721	0.180683
4204	2.50658	0.000668142	0.179739
4205	3.13614	0.000659295	0.178942
4206	3.71572	0.000651935	0.178274
4207	4.30115	0.000645805	0.177714
4208	4.83674	0.000640671	0.177241
4209	5.37983	0.000636339	0.176841
4210	5.87498	0.000632652	0.176499
4211	6.38	0.000629487	0.176204
4212	6.83931	0.000626745	0.175948
4213	7.31078	0.000624351	0.175723
4214	7.73859	0.000622243	0.175526
4215	8.18058	0.000620375	0.17535
4216	8.58064	0.000618706	0.175192
4217	8.99656	0.000617208	0.175051
4218	9.37201	0.000615854	0.174923
4219	9.7647	0.000614625	0.174806
4220	10.1181	0.000613502	0.1747
4221	10.49	0.000612473	0.174602
4222	10.8235	0.000611526	0.174512
4223	11.1765	0.00061065	0.174429
4224	11.492	0.000609837	0.174351
4225	11.8277	0.000609081	0.174279
4226	12.1266	0.000608374	0.174212
4227	12.4465	0.000607713	0.174148
4228	12.7302	0.000607092	0.174089
4229	13.0354	0.000606506	0.174033
4230	13.305	0.000605954	0.17398
4231	13.5965	0.000605432	0.17393
4232	13.8529	0.000604937	0.173883
4233	14.1317	0.000604466	0.173838
4234	14.3758	0.000604019	0.173795
4235	14.6426	0.000603592	0.173754
4236	14.875	0.000603184	0.173715
4237	15.1306	0.000602794	0.173677
4238	15.352	0.00060242	0.173641
4239	15.5968	0.000602061	0.173607
4240	15.8078	0.000601716	0.173574
4241	16.0425	0.000601385	0.173542
4242	16.2436	0.000601065	0.173511
4243	16.4686	0.000600757	0.173481
4244	16.6602	0.000600459	0.173453
4245	16.8759	0.000600171	0.173425
4246	17.0585	0.000599893	0.173398
4247	17.2653	0.000599623	0.173372
4248	17.4391	0.000599361	0.173347
4249	17.6375	0.000599107	0.173322
4250	17.8029	0.00059886	0.173299
4251	17.993	0.000598619	0.173275
4252	18.1504	0.000598386	0.173253
4253	18.3325	0.000598158	0.173231
4254	18.482	0.000597936	0.173209
4255	18.6565	0.000597719	0.173189
4256	18.7985	0.000597507	0.173168
4257	18.9655	0.0005973	0.173148
4258	19.1001	0.000597098	0.173129
4259	19.2599	0.0005969	0.173109
4260	19.3874	0.000596707	0.173091
4261	19.5401	0.000596517	0.173072
4262	19.6607	0.000596331	0.173054
4263	19.8066	0.000596148	0.173037
4264	19.9203	0.000595969	0.173019
4265	20.0595	0.000595793	0.173002
4266	20.1666	0.00059562	0.172986
4267	20.2993	0.000595449	0.172969
4268	20.3999	0.000595282	0.172953
4269	20.5261	0.000595117	0.172937
4270	20.6204	0.000594955	0.172921
4271	20.7404	0.000594795	0.172906
4272	20.8285	0.000594638	0.17289
4273	20.9423	0.000594482	0.172875
4274	21.0242	0.000594329	0.17286
4275	21.132	0.000594177	0.172846
4276	21.208	0.000594028	0.172831
4277	21.3098	0.00059388	0.172817
4278	21.3798	0.000593734	0.172803
4279	21.4758	0.000593589	0.172789
4280	21.54	0.000593446	0.172775
4281	21.6301	0.000593305	0.172761
4282	21.6886	0.000593165	0.172748
4283	21.7731	0.000593026	0.172734
4284	21.8259	0.000592888	0.172721
4285	21.9047	0.000592752	0.172707
4286	21.9519	0.000592617	0.172694
4287	22.0251	0.000592483	0.172681
4288	22.0668	0.00059235	0.172668
4289	22.1345	0.000592217	0.172656
4290	22.1707	0.000592086	0.172643
4291	22.233	0.000591955	0.17263
4292	22.2637	0.000591826	0.172617
4293	22.3205	0.000591697	0.172605
4294	22.3458	0.000591569	0.172592
4295	22.3973	0.000591441	0.17258
4296	22.4172	0.000591314	0.172568
4297	22.4634	0.000591187	0.172555
4298	22.478	0.000591061	0.172543
4299	22.5188	0.000590936	0.172531
4300	22.5281	0.00059081	0.172519
4301	22.5636	0.000590686	0.172507
4302	22.5676	0.000590561	0.172494
4303	22.5979	0.000590437	0.172482
4304	22.5967	0.000590313	0.17247
4305	22.6217	0.000590189	0.172458
4306	22.6152	0.000590065	0.172446
4307	22.6349	0.000589942	0.172434
4308	22.6232	0.000589819	0.172422
4309	22.6377	0.000589695	0.17241
4310	22.6207	0.000589572	0.172398
4311	22.6301	0.000589448	0.172386
4312	22.6078	0.000589324	0.172374
4313	22.6119	0.000589201	0.172362
4314	22.5844	0.000589077	0.17235
4315	22.5833	0.000588953	0.172338
4316	22.5506	0.000588828	0.172326
4317	22.5441	0.000588703	0.172313
4318	22.5062	0.000588578	0.172301
4319	22.4945	0.000588453	0.172289
4320	22.4512	0.000588327	0.172277
4321	22.4342	0.000588201	0.172264
4322	22.3857	0.000588074	0.172252
4323	22.3634	0.000587946	0.172239
4324	22.3094	0.000587818	0.172227
4325	22.2818	0.00058769	0.172214
4326	22.2225	0.00058756	0.172202
4327	22.1895	0.00058743	0.172189
4328	22.1248	0.000587299	0.172176
4329	22.0864	0.000587167	0.172163
4330	22.0162	0.000587034	0.17215
4331	21.9723	0.0005869	0.172137
4332	21.8967	0.000586765	0.172124
4333	21.8473	0.000586629	0.172111
4334	21.7661	0.000586492	0.172097
4335	21.711	0.000586354	0.172084
4336	21.6242	0.000586214	0.17207
4337	21.5636	0.000586073	0.172056
4338	21.4711	0.000585931	0.172042
4339	21.4047	0.000585787	0.172028
4340	21.3064	0.000585641	0.172014
4341	21.2343	0.000585494	0.172
4342	21.1302	0.000585345	0.171985
4343	21.0521	0.000585195	0.17197
4344	20.9421	0.000585042	0.171955
4345	20.858	0.000584887	0.17194
4346	20.742	0.00058473	0.171925
4347	20.6518	0.000584571	0.171909
4348	20.5296	0.00058441	0.171893
4349	20.4333	0.000584246	0.171877
4350	20.3048	0.00058408	0.171861
4351	20.2022	0.00058391	0.171844
4352	20.0674	0.000583738	0.171828
4353	19.9583	0.000583564	0.17181
4354	19.8169	0.000583386	0.171793
4355	19.7012	0.000583204	0.171775
4356	19.5531	0.000583019	0.171757
4357	19.4307	0.000582831	0.171738
4358	19.2758	0.000582639	0.17172
4359	19.1464	0.000582442	0.1717
4360	18.9844	0.000582242	0.171681
4361	18.8479	0.000582037	0.17166
4362	18.6788	0.000581827	0.17164
4363	18.5349	0.000581612	0.171619
4364	18.3583	0.000581392	0.171597
4365	18.2069	0.000581166	0.171575
4366	18.0226	0.000580935	0.171552
4367	17.8634	0.000580697	0.171529
4368	17.6711	0.000580452	0.171505
4369	17.5038	0.000580201	0.17148
4370	17.3033	0.000579942	0.171454
4371	17.1276	0.000579675	0.171428
4372	16.9185	0.0005794	0.171401
4373	16.7341	0.000579116	0.171373
4374	16.5162	0.000578822	0.171344
4375	16.3227	0.000578517	0.171314
4376	16.0954	0.000578202	0.171283
4377	15.8924	0.000577875	0.17125
4378	15.6553	0.000577535	0.171217
4379	15.4424	0.000577182	0.171182
4380	15.1951	0.000576814	0.171145
4381	14.9717	0.00057643	0.171107
4382	14.7136	0.000576029	0.171068
4383	14.4791	0.000575609	0.171026
4384	14.2097	0.000575169	0.170983
4385	13.9634	0.000574707	0.170937
4386	13.6819	0.000574221	0.170889
4387	13.4232	0.000573709	0.170838
4388	13.1288	0.000573168	0.170784
4389	12.8567	0.000572595	0.170727
4390	12.5485	0.000571988	0.170667
4391	12.2621	0.000571341	0.170602
4392	11.939	0.000570651	0.170534
4393	11.6372	0.000569913	0.17046
4394	11.298	0.000569122	0.170381
4395	10.9794	0.000568269	0.170296
4396	10.6226	0.000567348	0.170204
4397	10.2856	0.000566349	0.170104
4398	9.90947	0.000565262	0.169995
4399	9.55222	0.000564072	0.169876
4400	9.15477	0.000562765	0.169745
4401	8.77503	0.000561322	0.169599
4402	8.35375	0.000559719	0.169438
4403	7.9488	0.000557928	0.169257
4404	7.50073	0.000555916	0.169053
4405	7.0673	0.000553639	0.168822
4406	6.58885	0.000551045	0.168558
4407	6.12307	0.000548068	0.168254
4408	5.61006	0.000544628	0.167901
4409	5.1075	0.000540625	0.167489
4410	4.55536	0.000535941	0.167004
4411	4.01157	0.000530439	0.16643
4412	3.41632	0.000523977	0.165752
4413	2.82858	0.000516432	0.164952
4414	2.18965	0.000507747	0.164022
4415	1.56116	0.000498008	0.162967
4416	0.886917	0.000487508	0.161813
4417	0.233191	0.000476747	0.160614
4418	0.45992	0.000466331	0.159435
4419	1.11091	0.000456785	0.15834
4420	1.78791	0.000448413	0.157367
4421	2.40964	0.000441287	0.156529
4422	3.04838	0.000435323	0.15582
4423	3.62789	0.000430364	0.155226
4424	4.22242	0.000426237	0.154729
4425	4.75807	0.000422786	0.15431
4426	5.30998	0.000419878	0.153955
4427	5.80509	0.000417407	0.153653
4428	6.31867	0.000415289	0.153392
4429	6.77781	0.000413458	0.153167
4430	7.25763	0.000411861	0.152969
4431	7.68519	0.000410457	0.152795
4432	8.13536	0.000409214	0.152641
4433	8.53511	0.000408106	0.152503
4434	8.9591	0.000407111	0.152379
4435	9.33422	0.000406214	0.152267
4436	9.73492	0.0004054	0.152165
4437	10.088	0.000404658	0.152072
4438	10.4678	0.000403978	0.151987
4439	10.8011	0.000403352	0.151908
4440	11.162	0.000402774	0.151836
4441	11.4772	0.000402239	0.151768
4442	11.8209	0.000401741	0.151706
4443	12.1197	0.000401276	0.151647
4444	12.4475	0.000400841	0.151592
4445	12.7311	0.000400433	0.151541
4446	13.0444	0.000400049	0.151492
4447	13.3139	0.000399686	0.151447
4448	13.6135	0.000399344	0.151403
4449	13.87	0.000399019	0.151362
4450	14.1569	0.000398711	0.151323
4451	14.4011	0.000398418	0.151286
4452	14.6762	0.000398139	0.151251
4453	14.9088	0.000397873	0.151217
4454	15.1726	0.000397618	0.151185
4455	15.3943	0.000397374	0.151154
4456	15.6476	0.00039714	0.151124
4457	15.859	0.000396916	0.151096
4458	16.1022	0.000396699	0.151069
4459	16.3037	0.000396491	0.151042
4460	16.5373	0.000396291	0.151017
4461	16.7295	0.000396097	0.150992
4462	16.954	0.00039591	0.150968
4463	17.1372	0.000395729	0.150945
4464	17.3528	0.000395554	0.150923
4465	17.5275	0.000395384	0.150901
4466	17.7347	0.00039522	0.15088
4467	17.9011	0.00039506	0.15086
4468	18.1002	0.000394904	0.15084
4469	18.2585	0.000394753	0.150821
4470	18.4498	0.000394605	0.150802
4471	18.6005	0.000394462	0.150784
4472	18.7842	0.000394322	0.150766
4473	18.9275	0.000394185	0.150749
4474	19.1038	0.000394052	0.150732
4475	19.2398	0.000393922	0.150715
4476	19.4091	0.000393794	0.150699
4477	19.5381	0.000393669	0.150683
4478	19.7004	0.000393547	0.150667
4479	19.8226	0.000393428	0.150652
4480	19.9782	0.00039331	0.150637
4481	20.0937	0.000393195	0.150622
4482	20.2427	0.000393082	0.150608
4483	20.3518	0.000392971	0.150594
4484	20.4944	0.000392862	0.15058
4485	20.5971	0.000392755	0.150566
4486	20.7334	0.00039265	0.150553
4487	20.8299	0.000392546	0.150539
4488	20.9601	0.000392444	0.150526
4489	21.0505	0.000392343	0.150513
4490	21.1746	0.000392244	0.150501
4491	21.2591	0.000392146	0.150488
4492	21.3773	0.00039205	0.150476
4493	21.4559	0.000391954	0.150464
4494	21.5683	0.00039186	0.150452
4495	21.6412	0.000391767	0.15044
4496	21.7479	0.000391676	0.150428
4497	21.815	0.000391585	0.150416
4498	21.9161	0.000391495	0.150405
4499	21.9777	0.000391406	0.150394
4500	22.0732	0.000391318	0.150382
4501	22.1292	0.000391231	0.150371
4502	22.2193	0.000391145	0.15036
4503	22.2699	0.00039106	0.150349
4504	22.3545	0.000390975	0.150338
4505	22.3997	0.000390891	0.150328
4506	22.479	0.000390808	0.150317
4507	22.5189	0.000390725	0.150306
4508	22.5929	0.000390643	0.150296
4509	22.6275	0.000390561	0.150285
4510	22.6962	0.00039048	0.150275
4511	22.7256	0.0003904	0.150265
4512	22.7891	0.00039032	0.150254
4513	22.8133	0.00039024	0.150244
4514	22.8717	0.000390161	0.150234
4515	22.8908	0.000390082	0.150224
4516	22.944	0.000390004	0.150214
4517	22.9579	0.000389926	0.150204
4518	23.006	0.000389848	0.150194
4519	23.0149	0.000389771	0.150184
4520	23.0579	0.000389693	0.150174
4521	23.0618	0.000389616	0.150164
4522	23.0997	0.00038954	0.150154
4523	23.0985	0.000389463	0.150144
4524	23.1314	0.000389386	0.150134
4525	23.1252	0.00038931	0.150125
4526	23.1531	0.000389234	0.150115
4527	23.1418	0.000389158	0.150105
4528	23.1647	0.000389082	0.150095
4529	23.1484	0.000389005	0.150085
4530	23.1663	0.000388929	0.150076
4531	23.145	0.000388853	0.150066
4532	23.1579	0.000388777	0.150056
4533	23.1316	0.000388701	0.150046
4534	23.1395	0.000388625	0.150037
4535	23.1082	0.000388548	0.150027
4536	23.111	0.000388472	0.150017
4537	23.0747	0.000388395	0.150007
